2026-07-02 09:02:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=135.63ms
2026-07-02 09:02:22 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=116.6 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:02:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=117.59ms
2026-07-02 09:02:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.08ms
2026-07-02 09:02:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=85.01ms
2026-07-02 09:03:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.37ms
2026-07-02 09:03:22 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=164.83 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:03:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=165.89ms
2026-07-02 09:03:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=166.85 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:03:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=168.37ms
2026-07-02 09:03:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.46ms
2026-07-02 09:04:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=97.72ms
2026-07-02 09:04:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.54ms
2026-07-02 09:04:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=104.47 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:04:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=103.99ms
2026-07-02 09:04:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=94.44ms
2026-07-02 09:05:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.88ms
2026-07-02 09:05:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=74.07ms
2026-07-02 09:05:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=397.76 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:05:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=399.32ms
2026-07-02 09:05:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.85ms
2026-07-02 09:06:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.26ms
2026-07-02 09:06:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=83.71ms
2026-07-02 09:06:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.93ms
2026-07-02 09:06:52 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=128.79 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:06:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=132.25ms
2026-07-02 09:07:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=96.67ms
2026-07-02 09:07:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=79.31ms
2026-07-02 09:07:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.82ms
2026-07-02 09:07:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=81.58ms
2026-07-02 09:08:07 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=154.32 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:08:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=155.32ms
2026-07-02 09:08:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=96.97ms
2026-07-02 09:08:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.87ms
2026-07-02 09:08:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=92.94ms
2026-07-02 09:09:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.98ms
2026-07-02 09:09:22 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=110.2 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:09:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=111.18ms
2026-07-02 09:09:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=95.99ms
2026-07-02 09:09:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.30ms
2026-07-02 09:10:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.63ms
2026-07-02 09:10:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=72.20ms
2026-07-02 09:10:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=148.71 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:10:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=149.70ms
2026-07-02 09:10:52 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=100.61 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:10:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=101.61ms
2026-07-02 09:11:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=64.37ms
2026-07-02 09:11:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.11ms
2026-07-02 09:11:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=108.16 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:11:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=108.19ms
2026-07-02 09:11:52 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=107.31 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:11:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=108.31ms
2026-07-02 09:12:07 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=108.21 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:12:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=109.20ms
2026-07-02 09:12:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=97.73ms
2026-07-02 09:12:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.03ms
2026-07-02 09:12:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.14ms
2026-07-02 09:13:07 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=139.82 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:13:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=140.82ms
2026-07-02 09:13:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.25ms
2026-07-02 09:13:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=83.89ms
2026-07-02 09:13:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.78ms
2026-07-02 09:14:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=77.66ms
2026-07-02 09:14:22 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=158.2 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:14:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=158.20ms
2026-07-02 09:14:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=114.91 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:14:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=115.89ms
2026-07-02 09:14:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.05ms
2026-07-02 09:15:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=79.34ms
2026-07-02 09:15:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=94.55ms
2026-07-02 09:15:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=122.34 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:15:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=123.32ms
2026-07-02 09:15:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.82ms
2026-07-02 09:16:07 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=103.11 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:16:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=104.12ms
2026-07-02 09:16:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=97.57ms
2026-07-02 09:16:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.55ms
2026-07-02 09:16:52 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=144.99 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:16:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=150.17ms
2026-07-02 09:17:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=86.91ms
2026-07-02 09:17:23 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=325.37 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:17:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=327.22ms
2026-07-02 09:17:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=79.76ms
2026-07-02 09:17:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.94ms
2026-07-02 09:18:07 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=158.42 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:18:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=159.40ms
2026-07-02 09:18:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.87ms
2026-07-02 09:18:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=76.55ms
2026-07-02 09:18:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=72.53ms
2026-07-02 09:19:07 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=151.4 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:19:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=152.39ms
2026-07-02 09:19:22 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=104.51 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:19:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=105.51ms
2026-07-02 09:19:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=122.54 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:19:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=124.56ms
2026-07-02 09:19:52 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=131.4 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:19:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=133.40ms
2026-07-02 09:20:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=73.17ms
2026-07-02 09:20:22 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=118.59 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:20:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=119.59ms
2026-07-02 09:20:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=87.12ms
2026-07-02 09:20:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.13ms
2026-07-02 09:21:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=85.34ms
2026-07-02 09:21:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=94.53ms
2026-07-02 09:21:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=162.53 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:21:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=163.53ms
2026-07-02 09:21:52 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=86.91ms
2026-07-02 09:22:07 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=96.30ms
2026-07-02 09:22:22 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.81ms
2026-07-02 09:22:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=119.95 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:22:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=120.82ms
2026-07-02 09:22:53 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=136.48 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:22:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=137.48ms
2026-07-02 09:23:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=95.69ms
2026-07-02 09:23:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=70.28ms
2026-07-02 09:23:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=70.82ms
2026-07-02 09:23:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=79.56ms
2026-07-02 09:24:08 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=129.31 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:24:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=130.31ms
2026-07-02 09:24:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.46ms
2026-07-02 09:24:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=71.81ms
2026-07-02 09:24:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=67.54ms
2026-07-02 09:25:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.67ms
2026-07-02 09:25:23 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=105.98 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:25:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=106.97ms
2026-07-02 09:25:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=90.39ms
2026-07-02 09:25:53 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=106.22 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:25:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=107.22ms
2026-07-02 09:26:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=85.03ms
2026-07-02 09:26:23 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=123.51 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:26:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=124.51ms
2026-07-02 09:26:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.70ms
2026-07-02 09:26:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.12ms
2026-07-02 09:27:08 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=175.41 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:27:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=176.41ms
2026-07-02 09:27:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=76.79ms
2026-07-02 09:27:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=117.94 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:27:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=118.93ms
2026-07-02 09:27:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=79.54ms
2026-07-02 09:28:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=73.21ms
2026-07-02 09:28:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=92.59ms
2026-07-02 09:28:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.19ms
2026-07-02 09:28:53 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=127.0 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:28:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=127.99ms
2026-07-02 09:29:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.45ms
2026-07-02 09:29:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=79.28ms
2026-07-02 09:29:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=106.55 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:29:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=108.08ms
2026-07-02 09:29:53 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=137.84 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:29:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=139.29ms
2026-07-02 09:30:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=74.29ms
2026-07-02 09:30:23 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=136.69 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:30:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=137.69ms
2026-07-02 09:30:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=101.85 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:30:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=102.86ms
2026-07-02 09:30:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.49ms
2026-07-02 09:31:08 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=113.68 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:31:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=114.69ms
2026-07-02 09:31:23 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=279.12 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:31:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=280.11ms
2026-07-02 09:31:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=120.94 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:31:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=121.47ms
2026-07-02 09:31:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=72.10ms
2026-07-02 09:32:08 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=140.16 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:32:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=141.16ms
2026-07-02 09:32:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=92.47ms
2026-07-02 09:32:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=76.87ms
2026-07-02 09:32:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.31ms
2026-07-02 09:33:08 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=115.49 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:33:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=117.03ms
2026-07-02 09:33:23 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=103.7 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:33:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=105.52ms
2026-07-02 09:33:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=107.84 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:33:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=108.83ms
2026-07-02 09:33:53 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=114.22 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:33:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=115.22ms
2026-07-02 09:34:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=96.40ms
2026-07-02 09:34:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=95.30ms
2026-07-02 09:34:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=164.87 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:34:38 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=165.97ms
2026-07-02 09:34:53 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.27ms
2026-07-02 09:35:08 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=128.22 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:35:08 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=129.24ms
2026-07-02 09:35:23 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=102.7 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 09:35:23 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=103.24ms
2026-07-02 09:35:38 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=138.85 | user_id=69cd2b1d17d8322502e10ae0
